,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 43,48%,22 of 45,0 of 0,---,0,0,0:00,5 of 25,6 of 7,10 of 11,16 of 38,5 of 5,0 of 0,0,11 of 46,23%,17 of 55,0 of 0,---,0,0,0:04,7 of 41,4 of 5,0 of 0,7 of 42,4 of 4,0 of 0
2,0,23 of 41,56%,24 of 42,0 of 0,---,0,0,0:07,6 of 20,7 of 10,10 of 11,20 of 34,3 of 7,0 of 0,0,11 of 51,21%,16 of 57,0 of 0,---,0,0,0:05,9 of 47,1 of 3,1 of 1,11 of 50,0 of 1,0 of 0
3,0,18 of 45,40%,20 of 48,1 of 1,100%,0,0,0:28,6 of 25,3 of 6,9 of 14,14 of 36,2 of 2,2 of 7,0,7 of 46,15%,14 of 53,0 of 0,---,0,0,0:00,6 of 43,1 of 3,0 of 0,7 of 45,0 of 1,0 of 0
