,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 42,35%,15 of 42,0 of 0,---,0,0,0:03,10 of 33,1 of 5,4 of 4,14 of 39,1 of 3,0 of 0,0,12 of 39,30%,12 of 39,0 of 0,---,0,0,0:04,9 of 34,2 of 4,1 of 1,8 of 34,3 of 3,1 of 2
2,0,15 of 34,44%,37 of 56,2 of 3,66%,1,0,3:03,14 of 32,1 of 2,0 of 0,6 of 18,3 of 5,6 of 11,0,0 of 11,0%,1 of 12,0 of 0,---,1,0,0:00,0 of 9,0 of 1,0 of 1,0 of 8,0 of 3,0 of 0
3,0,16 of 37,43%,23 of 50,3 of 4,75%,0,0,1:39,12 of 30,4 of 7,0 of 0,9 of 26,5 of 7,2 of 4,0,13 of 26,50%,13 of 26,0 of 0,---,0,0,0:02,11 of 22,1 of 3,1 of 1,7 of 15,5 of 10,1 of 1
