,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,25 of 48,52%,26 of 49,0 of 0,---,1,0,0:37,15 of 34,6 of 8,4 of 6,13 of 28,8 of 13,4 of 7,0,20 of 51,39%,20 of 51,1 of 3,33%,0,0,1:10,6 of 30,10 of 16,4 of 5,8 of 27,12 of 24,0 of 0
2,0,8 of 28,28%,8 of 28,0 of 1,0%,0,0,0:16,5 of 20,2 of 5,1 of 3,3 of 18,5 of 8,0 of 2,0,16 of 34,47%,37 of 57,1 of 1,100%,0,0,1:39,8 of 24,4 of 6,4 of 4,15 of 28,0 of 2,1 of 4
3,0,6 of 21,28%,13 of 28,1 of 2,50%,0,0,2:04,4 of 18,2 of 3,0 of 0,4 of 17,2 of 4,0 of 0,0,8 of 23,34%,16 of 32,1 of 2,50%,0,0,0:42,1 of 13,4 of 6,3 of 4,8 of 22,0 of 0,0 of 1
