,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 24,62%,16 of 25,1 of 7,14%,0,0,0:48,7 of 15,8 of 9,0 of 0,8 of 14,7 of 10,0 of 0,0,6 of 27,22%,6 of 27,0 of 3,0%,0,0,0:04,1 of 21,3 of 4,2 of 2,4 of 22,2 of 5,0 of 0
2,0,11 of 28,39%,13 of 30,0 of 2,0%,2,0,1:11,4 of 19,6 of 8,1 of 1,7 of 20,4 of 8,0 of 0,0,7 of 25,28%,7 of 25,0 of 5,0%,0,0,0:04,1 of 16,4 of 6,2 of 3,5 of 22,2 of 3,0 of 0
3,0,7 of 15,46%,13 of 21,1 of 3,33%,0,0,0:41,3 of 10,1 of 2,3 of 3,5 of 9,2 of 5,0 of 1,0,9 of 35,25%,9 of 35,0 of 0,---,0,0,0:00,3 of 25,2 of 5,4 of 5,9 of 35,0 of 0,0 of 0
