,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 51,23%,18 of 63,0 of 1,0%,0,0,0:39,2 of 33,5 of 10,5 of 8,11 of 50,1 of 1,0 of 0,0,9 of 19,47%,9 of 19,0 of 0,---,0,0,0:00,4 of 14,3 of 3,2 of 2,9 of 19,0 of 0,0 of 0
2,0,15 of 31,48%,32 of 48,1 of 2,50%,0,1,1:46,12 of 25,1 of 3,2 of 3,7 of 21,1 of 1,7 of 9,0,1 of 9,11%,1 of 9,2 of 3,66%,2,0,0:48,0 of 5,0 of 2,1 of 2,1 of 7,0 of 2,0 of 0
3,0,11 of 34,32%,20 of 44,0 of 1,0%,0,1,0:17,4 of 22,2 of 3,5 of 9,10 of 33,1 of 1,0 of 0,0,1 of 10,10%,1 of 10,1 of 3,33%,0,0,0:57,0 of 7,0 of 1,1 of 2,1 of 10,0 of 0,0 of 0
