,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 28,50%,14 of 28,1 of 1,100%,0,0,0:00,2 of 13,2 of 5,10 of 10,14 of 28,0 of 0,0 of 0,0,4 of 27,14%,4 of 27,0 of 0,---,0,0,0:03,2 of 19,0 of 4,2 of 4,4 of 27,0 of 0,0 of 0
2,1,21 of 33,63%,21 of 33,0 of 0,---,0,0,0:00,14 of 25,1 of 2,6 of 6,15 of 23,0 of 0,6 of 10,0,4 of 15,26%,4 of 15,0 of 0,---,0,0,0:06,0 of 11,0 of 0,4 of 4,4 of 15,0 of 0,0 of 0
