,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 18,66%,40 of 48,4 of 5,80%,0,0,4:05,1 of 7,8 of 8,3 of 3,0 of 2,12 of 12,0 of 4,0,3 of 6,50%,3 of 6,0 of 0,---,1,0,0:32,0 of 3,1 of 1,2 of 2,1 of 4,2 of 2,0 of 0
2,0,10 of 13,76%,43 of 48,2 of 2,100%,0,0,3:21,2 of 5,7 of 7,1 of 1,1 of 4,9 of 9,0 of 0,0,7 of 9,77%,17 of 19,0 of 3,0%,0,0,1:16,2 of 4,1 of 1,4 of 4,1 of 3,6 of 6,0 of 0
3,0,19 of 22,86%,33 of 36,4 of 4,100%,0,0,3:30,9 of 11,7 of 8,3 of 3,3 of 4,16 of 18,0 of 0,0,3 of 6,50%,31 of 34,0 of 1,0%,1,0,0:55,0 of 3,1 of 1,2 of 2,0 of 3,3 of 3,0 of 0
