,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 29,89%,68 of 72,0 of 1,0%,0,0,4:42,25 of 28,1 of 1,0 of 0,0 of 1,1 of 1,25 of 27,0,2 of 2,100%,9 of 9,0 of 0,---,1,0,0:00,0 of 0,1 of 1,1 of 1,0 of 0,2 of 2,0 of 0
2,0,12 of 20,60%,24 of 32,3 of 9,33%,0,0,3:45,4 of 12,4 of 4,4 of 4,4 of 12,8 of 8,0 of 0,0,6 of 8,75%,12 of 14,0 of 1,0%,0,0,0:07,5 of 7,1 of 1,0 of 0,2 of 4,4 of 4,0 of 0
3,0,22 of 36,61%,45 of 63,1 of 1,100%,1,0,2:00,22 of 36,0 of 0,0 of 0,0 of 9,1 of 1,21 of 26,0,3 of 5,60%,3 of 5,0 of 0,---,0,1,0:12,3 of 5,0 of 0,0 of 0,3 of 5,0 of 0,0 of 0
