,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 19,31%,8 of 21,1 of 2,50%,0,0,1:18,2 of 12,3 of 6,1 of 1,4 of 15,2 of 4,0 of 0,0,10 of 23,43%,16 of 29,2 of 2,100%,0,0,1:41,7 of 19,2 of 3,1 of 1,5 of 16,3 of 5,2 of 2
2,0,2 of 2,100%,14 of 14,0 of 0,---,0,0,0:00,2 of 2,0 of 0,0 of 0,1 of 1,0 of 0,1 of 1,0,12 of 29,41%,22 of 39,2 of 2,100%,0,0,4:54,11 of 28,1 of 1,0 of 0,0 of 0,0 of 0,12 of 29
3,0,3 of 6,50%,20 of 23,1 of 1,100%,1,0,2:38,3 of 6,0 of 0,0 of 0,2 of 5,0 of 0,1 of 1,0,9 of 12,75%,25 of 28,1 of 1,100%,0,1,1:57,6 of 9,2 of 2,1 of 1,2 of 4,0 of 0,7 of 8
4,0,16 of 33,48%,50 of 69,1 of 1,100%,0,0,4:29,15 of 32,1 of 1,0 of 0,0 of 4,0 of 0,16 of 29,0,4 of 7,57%,7 of 10,0 of 0,---,0,0,0:18,4 of 7,0 of 0,0 of 0,0 of 2,0 of 0,4 of 5
5,0,12 of 20,60%,36 of 45,1 of 1,100%,0,0,2:40,12 of 20,0 of 0,0 of 0,0 of 1,0 of 0,12 of 19,0,4 of 7,57%,5 of 8,0 of 0,---,0,0,0:00,4 of 7,0 of 0,0 of 0,2 of 4,2 of 3,0 of 0
