,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 34,26%,9 of 34,0 of 0,---,0,0,0:00,6 of 28,2 of 5,1 of 1,7 of 30,2 of 4,0 of 0,1,24 of 54,44%,31 of 63,0 of 4,0%,0,0,1:51,22 of 51,2 of 3,0 of 0,8 of 31,3 of 3,13 of 20
2,0,2 of 4,50%,6 of 8,0 of 0,---,0,0,0:00,1 of 3,0 of 0,1 of 1,2 of 4,0 of 0,0 of 0,0,8 of 15,53%,16 of 25,2 of 3,66%,0,0,3:08,7 of 13,1 of 1,0 of 1,6 of 12,0 of 1,2 of 2
3,0,2 of 6,33%,3 of 9,0 of 2,0%,0,0,0:05,2 of 6,0 of 0,0 of 0,2 of 6,0 of 0,0 of 0,0,3 of 8,37%,12 of 18,1 of 2,50%,1,0,0:59,3 of 8,0 of 0,0 of 0,1 of 4,0 of 0,2 of 4
