,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 50,46%,53 of 85,0 of 0,---,0,0,2:03,16 of 43,6 of 6,1 of 1,17 of 42,3 of 3,3 of 5,0,25 of 59,42%,31 of 65,0 of 0,---,0,0,0:00,10 of 40,9 of 11,6 of 8,21 of 55,4 of 4,0 of 0
2,0,21 of 51,41%,27 of 57,0 of 3,0%,0,0,0:46,13 of 42,5 of 6,3 of 3,19 of 48,2 of 3,0 of 0,0,19 of 51,37%,20 of 52,0 of 1,0%,0,0,0:00,12 of 42,3 of 4,4 of 5,19 of 51,0 of 0,0 of 0
3,0,30 of 58,51%,32 of 60,0 of 0,---,0,0,0:03,22 of 47,6 of 7,2 of 4,29 of 57,1 of 1,0 of 0,1,47 of 90,52%,58 of 101,0 of 0,---,0,0,0:44,34 of 73,8 of 10,5 of 7,33 of 72,3 of 4,11 of 14
