,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 7,42%,30 of 35,3 of 3,100%,0,0,4:01,1 of 5,2 of 2,0 of 0,3 of 6,0 of 0,0 of 1,0,5 of 8,62%,73 of 79,0 of 0,---,0,0,0:00,4 of 7,1 of 1,0 of 0,4 of 7,1 of 1,0 of 0
2,0,10 of 33,30%,17 of 41,2 of 3,66%,0,0,1:25,5 of 26,3 of 5,2 of 2,9 of 32,0 of 0,1 of 1,0,12 of 33,36%,25 of 46,0 of 0,---,0,0,0:00,6 of 25,5 of 7,1 of 1,11 of 32,1 of 1,0 of 0
3,0,12 of 39,30%,12 of 39,1 of 2,50%,0,0,0:10,11 of 37,0 of 1,1 of 1,12 of 39,0 of 0,0 of 0,0,21 of 52,40%,28 of 59,0 of 0,---,0,1,0:41,9 of 38,9 of 11,3 of 3,17 of 48,2 of 2,2 of 2
