,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 24,58%,14 of 24,1 of 2,50%,0,0,0:51,8 of 17,4 of 5,2 of 2,10 of 20,4 of 4,0 of 0,0,15 of 59,25%,16 of 60,0 of 0,---,0,1,0:22,5 of 47,4 of 4,6 of 8,12 of 56,3 of 3,0 of 0
2,0,2 of 6,33%,12 of 16,1 of 1,100%,0,1,1:38,2 of 6,0 of 0,0 of 0,2 of 6,0 of 0,0 of 0,0,4 of 21,19%,19 of 38,0 of 0,---,0,1,2:32,3 of 20,0 of 0,1 of 1,1 of 16,0 of 0,3 of 5
3,0,17 of 40,42%,17 of 40,0 of 3,0%,0,0,0:08,14 of 36,3 of 4,0 of 0,16 of 39,1 of 1,0 of 0,0,9 of 54,16%,10 of 55,0 of 0,---,0,0,0:18,3 of 43,2 of 5,4 of 6,8 of 53,1 of 1,0 of 0
