,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 22,45%,29 of 45,0 of 2,0%,0,0,2:26,7 of 17,1 of 3,2 of 2,10 of 21,0 of 1,0 of 0,0,4 of 35,11%,14 of 47,0 of 0,---,0,0,0:08,3 of 33,0 of 1,1 of 1,4 of 34,0 of 1,0 of 0
2,0,27 of 43,62%,35 of 54,0 of 2,0%,0,0,1:53,23 of 35,3 of 7,1 of 1,9 of 20,9 of 12,9 of 11,0,10 of 29,34%,18 of 38,0 of 1,0%,0,0,1:36,6 of 24,2 of 3,2 of 2,6 of 24,1 of 2,3 of 3
3,0,40 of 68,58%,62 of 93,0 of 0,---,0,0,1:16,37 of 64,3 of 4,0 of 0,36 of 61,4 of 7,0 of 0,0,15 of 42,35%,21 of 52,0 of 1,0%,0,0,0:37,6 of 30,8 of 11,1 of 1,13 of 39,2 of 3,0 of 0
