,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 44,22%,10 of 44,0 of 1,0%,0,0,0:00,4 of 34,1 of 2,5 of 8,10 of 44,0 of 0,0 of 0,1,20 of 41,48%,20 of 41,1 of 1,100%,0,0,0:08,18 of 36,2 of 5,0 of 0,20 of 41,0 of 0,0 of 0
2,0,13 of 33,39%,17 of 37,1 of 4,25%,0,0,1:55,9 of 27,2 of 4,2 of 2,4 of 20,1 of 1,8 of 12,1,14 of 28,50%,28 of 45,0 of 0,---,1,0,0:43,13 of 26,1 of 2,0 of 0,11 of 22,0 of 0,3 of 6
3,0,6 of 47,12%,6 of 47,0 of 1,0%,0,0,0:00,2 of 40,1 of 1,3 of 6,6 of 47,0 of 0,0 of 0,0,22 of 40,55%,22 of 40,0 of 0,---,0,0,0:00,22 of 40,0 of 0,0 of 0,22 of 40,0 of 0,0 of 0
