,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 41,39%,16 of 41,0 of 0,---,2,0,0:00,5 of 28,6 of 7,5 of 6,16 of 41,0 of 0,0 of 0,0,6 of 33,18%,17 of 44,0 of 2,0%,0,0,2:17,5 of 31,0 of 0,1 of 2,6 of 33,0 of 0,0 of 0
2,0,11 of 19,57%,44 of 52,0 of 0,---,3,0,0:49,4 of 11,6 of 6,1 of 2,2 of 8,5 of 7,4 of 4,0,5 of 14,35%,18 of 28,0 of 6,0%,0,0,3:12,4 of 13,1 of 1,0 of 0,0 of 3,5 of 8,0 of 3
3,0,20 of 38,52%,33 of 51,2 of 3,66%,0,0,2:19,13 of 31,7 of 7,0 of 0,9 of 23,6 of 7,5 of 8,0,4 of 22,18%,15 of 34,0 of 2,0%,0,0,1:20,3 of 20,0 of 0,1 of 2,2 of 17,2 of 5,0 of 0
