,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 52,34%,22 of 56,0 of 1,0%,0,0,0:25,8 of 38,7 of 11,3 of 3,12 of 42,6 of 10,0 of 0,0,6 of 35,17%,11 of 40,1 of 3,33%,0,0,0:23,4 of 33,1 of 1,1 of 1,5 of 33,1 of 2,0 of 0
2,1,20 of 37,54%,21 of 38,0 of 0,---,0,0,0:04,11 of 28,9 of 9,0 of 0,19 of 35,1 of 2,0 of 0,0,3 of 20,15%,4 of 21,0 of 1,0%,0,0,0:00,0 of 15,2 of 3,1 of 2,2 of 18,1 of 2,0 of 0
