,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 16,56%,11 of 18,0 of 0,---,0,1,0:12,3 of 9,1 of 2,5 of 5,8 of 14,0 of 0,1 of 2,0,25 of 49,51%,37 of 61,1 of 1,100%,0,0,2:20,14 of 34,1 of 3,10 of 12,13 of 32,0 of 0,12 of 17
2,0,18 of 34,52%,18 of 34,0 of 0,---,0,0,0:00,4 of 16,6 of 8,8 of 10,18 of 34,0 of 0,0 of 0,0,20 of 52,38%,28 of 61,0 of 0,---,0,0,0:24,8 of 36,1 of 3,11 of 13,18 of 50,2 of 2,0 of 0
3,0,18 of 44,40%,29 of 55,0 of 1,0%,0,0,0:38,10 of 33,3 of 5,5 of 6,14 of 39,4 of 5,0 of 0,0,22 of 43,51%,43 of 64,0 of 1,0%,0,0,1:59,17 of 37,4 of 5,1 of 1,12 of 28,10 of 15,0 of 0
