,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 9,22%,7 of 14,2 of 3,66%,0,0,2:26,2 of 8,0 of 1,0 of 0,2 of 9,0 of 0,0 of 0,0,11 of 23,47%,14 of 26,0 of 0,---,0,0,1:12,5 of 17,3 of 3,3 of 3,8 of 19,3 of 4,0 of 0
2,0,11 of 22,50%,11 of 22,0 of 1,0%,0,0,0:00,4 of 12,3 of 4,4 of 6,11 of 22,0 of 0,0 of 0,0,16 of 35,45%,30 of 49,1 of 1,100%,0,0,2:18,14 of 32,1 of 1,1 of 2,10 of 29,1 of 1,5 of 5
