,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 54,40%,34 of 66,0 of 0,---,0,0,0:01,5 of 34,14 of 17,3 of 3,21 of 53,1 of 1,0 of 0,0,13 of 48,27%,13 of 48,0 of 2,0%,0,0,0:18,10 of 43,3 of 5,0 of 0,13 of 48,0 of 0,0 of 0
2,0,19 of 58,32%,19 of 58,0 of 0,---,0,0,0:00,11 of 47,6 of 9,2 of 2,19 of 58,0 of 0,0 of 0,0,9 of 48,18%,9 of 48,0 of 1,0%,0,0,0:11,9 of 47,0 of 1,0 of 0,8 of 47,1 of 1,0 of 0
3,0,23 of 62,37%,23 of 62,0 of 0,---,0,0,0:00,15 of 48,6 of 12,2 of 2,23 of 62,0 of 0,0 of 0,0,10 of 55,18%,10 of 55,0 of 2,0%,0,0,0:00,7 of 49,2 of 5,1 of 1,10 of 53,0 of 2,0 of 0
