,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 16,37%,39 of 61,1 of 1,100%,0,0,3:51,1 of 9,0 of 1,5 of 6,5 of 14,0 of 0,1 of 2,0,13 of 38,34%,13 of 38,0 of 0,---,0,0,0:00,12 of 36,0 of 1,1 of 1,13 of 38,0 of 0,0 of 0
2,0,40 of 60,66%,50 of 72,1 of 1,100%,0,0,0:24,5 of 23,4 of 4,31 of 33,39 of 59,0 of 0,1 of 1,0,47 of 118,39%,48 of 119,0 of 1,0%,0,0,0:00,36 of 106,3 of 4,8 of 8,47 of 118,0 of 0,0 of 0
3,0,3 of 7,42%,39 of 63,1 of 1,100%,0,0,4:35,2 of 5,0 of 0,1 of 2,2 of 5,0 of 0,1 of 2,0,4 of 9,44%,10 of 16,0 of 0,---,0,0,0:00,2 of 7,2 of 2,0 of 0,4 of 9,0 of 0,0 of 0
