,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 25,88%,30 of 33,0 of 3,0%,0,1,2:41,1 of 2,5 of 5,16 of 18,1 of 2,16 of 18,5 of 5,0,10 of 17,58%,13 of 20,1 of 1,100%,0,0,1:28,3 of 5,2 of 3,5 of 9,1 of 6,9 of 11,0 of 0
2,0,10 of 19,52%,40 of 54,1 of 2,50%,0,0,2:35,7 of 16,3 of 3,0 of 0,1 of 7,2 of 2,7 of 10,0,3 of 10,30%,12 of 22,0 of 0,---,0,0,1:02,0 of 1,0 of 4,3 of 5,3 of 10,0 of 0,0 of 0
3,0,14 of 21,66%,44 of 62,1 of 2,50%,0,0,3:56,3 of 7,2 of 3,9 of 11,2 of 5,11 of 13,1 of 3,0,5 of 10,50%,9 of 14,0 of 1,0%,0,0,0:40,2 of 5,3 of 4,0 of 1,2 of 7,3 of 3,0 of 0
