,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 17,41%,7 of 17,0 of 0,---,0,0,0:00,1 of 11,4 of 4,2 of 2,7 of 17,0 of 0,0 of 0,0,8 of 40,20%,8 of 40,0 of 0,---,0,0,0:00,7 of 38,1 of 2,0 of 0,8 of 40,0 of 0,0 of 0
2,0,10 of 32,31%,10 of 32,0 of 0,---,0,0,0:00,3 of 20,7 of 11,0 of 1,10 of 32,0 of 0,0 of 0,0,15 of 40,37%,15 of 40,0 of 0,---,0,0,0:00,12 of 35,1 of 2,2 of 3,15 of 40,0 of 0,0 of 0
3,0,10 of 37,27%,12 of 39,2 of 2,100%,0,0,0:45,7 of 29,3 of 7,0 of 1,10 of 36,0 of 1,0 of 0,0,15 of 43,34%,16 of 44,0 of 0,---,0,0,0:00,13 of 40,1 of 2,1 of 1,14 of 42,1 of 1,0 of 0
