,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 18,27%,9 of 22,0 of 0,---,0,0,0:00,5 of 18,0 of 0,0 of 0,5 of 18,0 of 0,0 of 0,0,17 of 25,68%,52 of 73,3 of 5,60%,0,0,4:27,16 of 24,1 of 1,0 of 0,6 of 13,0 of 0,11 of 12
2,0,2 of 5,40%,2 of 5,0 of 0,---,0,0,0:00,2 of 5,0 of 0,0 of 0,2 of 5,0 of 0,0 of 0,1,22 of 44,50%,26 of 50,0 of 0,---,0,0,0:23,22 of 44,0 of 0,0 of 0,2 of 4,0 of 0,20 of 40
