,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 6,33%,9 of 13,0 of 0,---,2,0,0:00,1 of 5,0 of 0,1 of 1,1 of 4,0 of 1,1 of 1,1,19 of 30,63%,24 of 37,1 of 1,100%,0,0,4:16,17 of 27,1 of 2,1 of 1,6 of 10,1 of 2,12 of 18
2,0,13 of 38,34%,14 of 40,0 of 0,---,0,0,0:12,2 of 22,1 of 3,10 of 13,13 of 38,0 of 0,0 of 0,0,15 of 37,40%,17 of 41,2 of 2,100%,0,0,1:21,6 of 26,1 of 2,8 of 9,15 of 33,0 of 1,0 of 3
3,0,22 of 75,29%,22 of 75,0 of 0,---,0,0,0:01,13 of 61,3 of 4,6 of 10,19 of 71,3 of 4,0 of 0,1,27 of 70,38%,27 of 70,0 of 3,0%,0,0,0:14,13 of 53,4 of 6,10 of 11,20 of 54,2 of 2,5 of 14
