,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 4,50%,8 of 11,0 of 0,---,0,0,0:24,2 of 4,0 of 0,0 of 0,0 of 1,1 of 2,1 of 1,0,16 of 23,69%,23 of 30,1 of 5,20%,1,0,3:35,7 of 13,9 of 10,0 of 0,0 of 2,1 of 1,15 of 20
2,0,11 of 31,35%,13 of 33,0 of 0,---,0,0,1:00,6 of 26,3 of 3,2 of 2,5 of 22,4 of 6,2 of 3,0,3 of 6,50%,4 of 7,0 of 4,0%,1,0,0:43,2 of 5,1 of 1,0 of 0,2 of 5,1 of 1,0 of 0
3,0,11 of 29,37%,18 of 36,0 of 0,---,0,0,0:21,5 of 22,0 of 1,6 of 6,11 of 29,0 of 0,0 of 0,0,7 of 33,21%,9 of 35,1 of 2,50%,0,0,0:38,6 of 32,1 of 1,0 of 0,7 of 32,0 of 0,0 of 1
