,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 22,68%,24 of 33,0 of 0,---,0,0,0:55,5 of 11,7 of 8,3 of 3,1 of 2,12 of 16,2 of 4,0,9 of 13,69%,25 of 33,1 of 3,33%,4,0,3:24,7 of 10,1 of 2,1 of 1,0 of 2,4 of 5,5 of 6
2,1,12 of 17,70%,20 of 25,0 of 0,---,0,0,1:03,5 of 9,5 of 5,2 of 3,5 of 7,2 of 3,5 of 7,0,1 of 6,16%,4 of 9,0 of 1,0%,0,0,0:00,0 of 4,1 of 2,0 of 0,1 of 6,0 of 0,0 of 0
