,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 21,66%,20 of 27,1 of 5,20%,0,0,2:35,4 of 9,4 of 5,6 of 7,13 of 20,0 of 0,1 of 1,0,10 of 14,71%,12 of 16,0 of 0,---,0,0,0:29,3 of 5,7 of 9,0 of 0,3 of 5,7 of 9,0 of 0
2,0,8 of 12,66%,20 of 25,2 of 5,40%,0,0,2:54,3 of 7,4 of 4,1 of 1,5 of 9,2 of 2,1 of 1,0,15 of 25,60%,19 of 29,0 of 0,---,1,0,1:00,9 of 17,6 of 8,0 of 0,3 of 10,9 of 12,3 of 3
3,0,3 of 13,23%,13 of 28,1 of 5,20%,0,0,1:59,2 of 9,1 of 2,0 of 2,3 of 13,0 of 0,0 of 0,0,10 of 15,66%,26 of 32,0 of 0,---,2,0,1:46,6 of 11,4 of 4,0 of 0,2 of 7,4 of 4,4 of 4
